24593 7 0.345862
24594 8 0.345847
24595 8 0.345833
24596 8 0.345819
24597 8 0.345805
24598 7 0.345791
24599 7 0.345777
24600 6 0.345763
24601 6 0.345749
24602 6 0.345735
24603 8 0.345721
24604 6 0.345707
24605 6 0.345693
24606 6 0.345679
24607 6 0.345665
24608 7 0.345651
24609 7 0.345637
24610 7 0.345623
24611 7 0.345609
24612 7 0.345595
24613 7 0.345581
24614 7 0.345567
24615 7 0.345553
24616 7 0.345538
24617 8 0.345524
24618 9 0.345510
24619 8 0.345496
24620 8 0.345482
24621 8 0.345468
24622 8 0.345454
24623 8 0.345440
24624 8 0.345426
24625 8 0.345412
24626 9 0.345398
24627 8 0.345384
24628 9 0.345370
24629 9 0.345356
24630 9 0.345342
24631 8 0.345328
24632 8 0.345314
24633 8 0.345300
24634 8 0.345286
24635 8 0.345272
24636 9 0.345258
24637 8 0.345244
24638 8 0.345230
24639 8 0.345216
24640 8 0.345202
24641 8 0.345188
24642 8 0.345174
24643 10 0.345160
24644 10 0.345146
24645 9 0.345132
24646 9 0.345118
24647 10 0.345104
24648 8 0.345090
24649 8 0.345076
24650 8 0.345062
24651 8 0.345048
24652 8 0.345034
24653 8 0.345020
24654 7 0.345006
24655 7 0.344992
24656 7 0.344978
24657 10 0.344964
24658 9 0.344950
24659 9 0.344936
24660 11 0.344922
24661 12 0.344908
24662 11 0.344894
24663 11 0.344880
24664 11 0.344866
24665 10 0.344852
24666 10 0.344838
24667 10 0.344824
24668 10 0.344810
24669 11 0.344796
24670 10 0.344782
24671 10 0.344768
24672 10 0.344754
24673 10 0.344741
24674 10 0.344727
24675 11 0.344713
24676 13 0.344699
24677 11 0.344685
24678 11 0.344671
24679 10 0.344657
24680 9 0.344643
24681 12 0.344629
24682 12 0.344615
24683 12 0.344601
24684 9 0.344587
24685 15 0.344573
24686 12 0.344559
24687 12 0.344545
24688 12 0.344531
24689 11 0.344517
24690 11 0.344503
24691 11 0.344489
24692 11 0.344475
24693 9 0.344461
24694 9 0.344447
24695 9 0.344434
24696 8 0.344420
24697 8 0.344406
24698 8 0.344392
24699 9 0.344378
24700 10 0.344364
24701 12 0.344350
24702 12 0.344336
24703 11 0.344322
24704 12 0.344308
24705 12 0.344294
24706 12 0.344280
24707 14 0.344266
24708 12 0.344252
24709 10 0.344238
24710 12 0.344225
24711 12 0.344211
24712 9 0.344197
24713 8 0.344183
24714 8 0.344169
24715 8 0.344155
24716 8 0.344141
24717 8 0.344127
24718 8 0.344113
24719 8 0.344099
24720 8 0.344085
24721 8 0.344071
24722 8 0.344057
24723 8 0.344044
24724 8 0.344030
24725 8 0.344016
24726 8 0.344002
24727 8 0.343988
24728 8 0.343974
24729 8 0.343960
24730 8 0.343946
24731 8 0.343932
24732 8 0.343918
24733 8 0.343905
24734 8 0.343891
24735 8 0.343877
24736 10 0.343863
24737 10 0.343849
24738 8 0.343835
24739 8 0.343821
24740 8 0.343807
24741 8 0.343793
24742 8 0.343779
24743 8 0.343766
24744 8 0.343752
24745 8 0.343738
24746 11 0.343724
24747 12 0.343710
24748 10 0.343696
24749 9 0.343682
24750 9 0.343668
24751 9 0.343655
24752 9 0.343641
24753 9 0.343627
24754 9 0.343613
24755 9 0.343599
24756 6 0.343585
24757 6 0.343571
24758 6 0.343557
24759 6 0.343544
24760 6 0.343530
24761 7 0.343516
24762 8 0.343502
24763 8 0.343488
24764 8 0.343474
24765 8 0.343460
24766 8 0.343446
24767 8 0.343433
24768 9 0.343419
24769 8 0.343405
24770 8 0.343391
24771 8 0.343377
24772 9 0.343363
24773 9 0.343349
24774 9 0.343336
24775 9 0.343322
24776 11 0.343308
24777 11 0.343294
24778 11 0.343280
24779 15 0.343266
24780 11 0.343253
24781 12 0.343239
24782 12 0.343225
24783 11 0.343211
24784 11 0.343197
24785 9 0.343183
24786 9 0.343169
24787 9 0.343156
24788 8 0.343142
24789 8 0.343128
24790 9 0.343114
24791 6 0.343100
24792 6 0.343086
24793 6 0.343073
24794 6 0.343059
24795 6 0.343045
24796 5 0.343031
24797 5 0.343017
24798 5 0.343003
24799 5 0.342990
24800 5 0.342976
24801 5 0.342962
24802 6 0.342948
24803 9 0.342934
24804 9 0.342921
24805 9 0.342907
24806 9 0.342893
24807 7 0.342879
24808 7 0.342865
24809 8 0.342851
24810 8 0.342838
24811 8 0.342824
24812 8 0.342810
24813 8 0.342796
24814 6 0.342782
24815 6 0.342769
24816 6 0.342755
24817 6 0.342741
24818 7 0.342727
24819 6 0.342713
24820 7 0.342700
24821 6 0.342686
24822 6 0.342672
24823 6 0.342658
24824 6 0.342644
24825 6 0.342631
24826 6 0.342617
24827 6 0.342603
24828 7 0.342589
24829 7 0.342575
24830 7 0.342562
24831 7 0.342548
24832 7 0.342534
24833 7 0.342520
24834 7 0.342506
24835 7 0.342493
24836 6 0.342479
24837 6 0.342465
24838 6 0.342451
24839 7 0.342437
24840 4 0.342424
24841 4 0.342410
24842 4 0.342396
24843 4 0.342382
24844 4 0.342369
24845 5 0.342355
24846 5 0.342341
24847 6 0.342327
24848 6 0.342314
24849 6 0.342300
24850 6 0.342286
24851 6 0.342272
24852 6 0.342258
24853 6 0.342245
24854 6 0.342231
24855 6 0.342217
24856 5 0.342203
24857 5 0.342190
24858 4 0.342176
24859 4 0.342162
24860 4 0.342148
24861 4 0.342135
24862 4 0.342121
24863 4 0.342107
24864 4 0.342093
24865 4 0.342080
24866 4 0.342066
24867 4 0.342052
24868 4 0.342038
24869 4 0.342025
24870 4 0.342011
24871 4 0.341997
24872 4 0.341983
24873 4 0.341970
24874 4 0.341956
24875 4 0.341942
24876 4 0.341928
24877 4 0.341915
24878 4 0.341901
24879 4 0.341887
24880 4 0.341873
24881 4 0.341860
24882 4 0.341846
24883 4 0.341832
24884 7 0.341818
24885 7 0.341805
24886 7 0.341791
24887 7 0.341777
24888 7 0.341764
24889 7 0.341750
24890 7 0.341736
24891 8 0.341722
24892 9 0.341709
24893 6 0.341695
24894 6 0.341681
24895 6 0.341667
24896 6 0.341654
24897 6 0.341640
24898 6 0.341626
24899 6 0.341613
24900 7 0.341599
24901 6 0.341585
24902 6 0.341571
24903 6 0.341558
24904 6 0.341544
24905 6 0.341530
24906 6 0.341517
24907 6 0.341503
24908 6 0.341489
24909 6 0.341476
24910 8 0.341462
24911 6 0.341448
24912 8 0.341434
24913 8 0.341421
24914 8 0.341407
24915 8 0.341393
24916 7 0.341380
24917 7 0.341366
24918 9 0.341352
24919 7 0.341339
24920 7 0.341325
24921 6 0.341311
24922 6 0.341297
24923 7 0.341284
24924 7 0.341270
24925 6 0.341256
24926 6 0.341243
24927 7 0.341229
24928 7 0.341215
24929 7 0.341202
24930 5 0.341188
24931 5 0.341174
24932 5 0.341161
24933 5 0.341147
24934 5 0.341133
24935 5 0.341120
24936 5 0.341106
24937 7 0.341092
24938 5 0.341079
24939 5 0.341065
24940 5 0.341051
24941 6 0.341038
24942 6 0.341024
24943 5 0.341010
24944 5 0.340997
24945 5 0.340983
24946 5 0.340969
24947 5 0.340956
24948 5 0.340942
24949 5 0.340928
24950 5 0.340915
24951 5 0.340901
24952 5 0.340887
24953 5 0.340874
24954 5 0.340860
24955 5 0.340846
24956 5 0.340833
24957 8 0.340819
24958 5 0.340805
24959 5 0.340792
24960 5 0.340778
24961 5 0.340764
24962 6 0.340751
24963 6 0.340737
24964 6 0.340723
24965 6 0.340710
24966 5 0.340696
24967 6 0.340683
24968 6 0.340669
24969 6 0.340655
24970 6 0.340642
24971 6 0.340628
24972 6 0.340614
24973 6 0.340601
24974 6 0.340587
24975 6 0.340573
24976 6 0.340560
24977 6 0.340546
24978 6 0.340533
24979 6 0.340519
24980 5 0.340505
24981 5 0.340492
24982 5 0.340478
24983 5 0.340464
24984 5 0.340451
24985 6 0.340437
24986 6 0.340424
24987 6 0.340410
24988 6 0.340396
24989 5 0.340383
24990 5 0.340369
24991 5 0.340356
24992 5 0.340342
24993 6 0.340328
24994 8 0.340315
24995 7 0.340301
24996 7 0.340287
24997 7 0.340274
24998 7 0.340260
24999 7 0.340247
25000 7 0.340233
25001 7 0.340219
25002 7 0.340206
25003 7 0.340192
25004 7 0.340179
25005 7 0.340165
25006 7 0.340151
25007 7 0.340138
25008 7 0.340124
25009 8 0.340111
25010 9 0.340097
25011 7 0.340083
25012 7 0.340070
25013 8 0.340056
25014 8 0.340043
25015 8 0.340029
25016 8 0.340015
25017 8 0.340002
25018 8 0.339988
25019 8 0.339975
25020 7 0.339961
25021 7 0.339948
25022 7 0.339934
25023 6 0.339920
25024 6 0.339907
25025 7 0.339893
25026 7 0.339880
25027 5 0.339866
25028 7 0.339853
25029 6 0.339839
25030 8 0.339825
25031 7 0.339812
25032 8 0.339798
25033 8 0.339785
25034 10 0.339771
25035 10 0.339758
25036 9 0.339744
25037 8 0.339730
25038 8 0.339717
25039 8 0.339703
25040 7 0.339690
25041 6 0.339676
25042 5 0.339663
25043 5 0.339649
25044 6 0.339635
25045 5 0.339622
25046 5 0.339608
25047 5 0.339595
25048 5 0.339581
25049 5 0.339568
25050 5 0.339554
25051 6 0.339541
25052 6 0.339527
25053 6 0.339514
25054 6 0.339500
25055 6 0.339486
25056 4 0.339473
25057 4 0.339459
25058 4 0.339446
25059 4 0.339432
25060 4 0.339419
25061 4 0.339405
25062 4 0.339392
25063 4 0.339378
25064 6 0.339365
25065 5 0.339351
25066 5 0.339338
25067 4 0.339324
25068 4 0.339310
25069 4 0.339297
25070 4 0.339283
25071 4 0.339270
25072 4 0.339256
25073 5 0.339243
25074 4 0.339229
25075 4 0.339216
25076 4 0.339202
25077 4 0.339189
25078 4 0.339175
25079 4 0.339162
25080 4 0.339148
25081 4 0.339135
25082 4 0.339121
25083 4 0.339108
25084 4 0.339094
25085 4 0.339081
25086 4 0.339067
25087 4 0.339054
25088 4 0.339040
25089 4 0.339027
25090 4 0.339013
25091 4 0.339000
25092 4 0.338986
25093 4 0.338973
25094 4 0.338959
25095 4 0.338946
25096 4 0.338932
25097 4 0.338919
25098 4 0.338905
25099 4 0.338892
25100 4 0.338878
25101 4 0.338865
25102 4 0.338851
25103 4 0.338838
25104 4 0.338824
25105 4 0.338811
25106 4 0.338797
25107 4 0.338784
25108 4 0.338770
25109 4 0.338757
25110 4 0.338743
25111 4 0.338730
25112 4 0.338716
25113 4 0.338703
25114 6 0.338689
25115 6 0.338676
25116 6 0.338662
25117 6 0.338649
25118 6 0.338635
25119 6 0.338622
25120 5 0.338608
25121 4 0.338595
25122 5 0.338581
25123 4 0.338568
25124 4 0.338554
25125 4 0.338541
25126 4 0.338527
25127 4 0.338514
25128 4 0.338501
25129 4 0.338487
25130 4 0.338474
25131 4 0.338460
25132 4 0.338447
25133 4 0.338433
25134 4 0.338420
25135 4 0.338406
25136 4 0.338393
25137 4 0.338379
25138 4 0.338366
25139 4 0.338353
25140 4 0.338339
25141 5 0.338326
25142 4 0.338312
25143 4 0.338299
25144 4 0.338285
25145 4 0.338272
25146 4 0.338258
25147 4 0.338245
25148 4 0.338231
25149 4 0.338218
25150 4 0.338205
25151 4 0.338191
25152 4 0.338178
25153 5 0.338164
25154 5 0.338151
25155 4 0.338137
25156 4 0.338124
25157 4 0.338111
25158 4 0.338097
25159 4 0.338084
25160 4 0.338070
25161 4 0.338057
25162 4 0.338043
25163 6 0.338030
25164 6 0.338016
25165 5 0.338003
25166 5 0.337990
25167 5 0.337976
25168 5 0.337963
25169 4 0.337949
25170 4 0.337936
25171 4 0.337923
25172 4 0.337909
25173 4 0.337896
25174 4 0.337882
25175 4 0.337869
25176 4 0.337855
25177 4 0.337842
25178 4 0.337829
25179 4 0.337815
25180 5 0.337802
25181 5 0.337788
25182 6 0.337775
25183 7 0.337762
25184 7 0.337748
25185 6 0.337735
25186 7 0.337721
25187 5 0.337708
25188 5 0.337695
25189 5 0.337681
25190 5 0.337668
25191 5 0.337654
25192 5 0.337641
25193 5 0.337628
25194 5 0.337614
25195 5 0.337601
25196 5 0.337587
25197 4 0.337574
25198 4 0.337561
25199 4 0.337547
25200 4 0.337534
25201 4 0.337520
25202 4 0.337507
25203 4 0.337494
25204 4 0.337480
25205 4 0.337467
25206 4 0.337453
25207 4 0.337440
25208 4 0.337427
25209 4 0.337413
25210 4 0.337400
25211 4 0.337387
25212 4 0.337373
25213 4 0.337360
25214 5 0.337346
25215 6 0.337333
25216 5 0.337320
25217 5 0.337306
25218 5 0.337293
25219 6 0.337280
25220 6 0.337266
25221 5 0.337253
25222 7 0.337239
25223 7 0.337226
25224 6 0.337213
25225 6 0.337199
25226 6 0.337186
25227 6 0.337173
25228 6 0.337159
25229 6 0.337146
25230 7 0.337133
25231 7 0.337119
25232 8 0.337106
25233 9 0.337093
25234 9 0.337079
25235 8 0.337066
25236 8 0.337052
25237 8 0.337039
25238 9 0.337026
25239 8 0.337012
25240 8 0.336999
25241 8 0.336986
25242 8 0.336972
25243 5 0.336959
25244 4 0.336946
25245 4 0.336932
25246 4 0.336919
25247 5 0.336906
25248 4 0.336892
25249 4 0.336879
25250 6 0.336866
25251 9 0.336852
25252 9 0.336839
25253 9 0.336826
25254 8 0.336812
25255 6 0.336799
25256 6 0.336786
25257 5 0.336772
25258 5 0.336759
25259 5 0.336746
25260 5 0.336732
25261 6 0.336719
25262 4 0.336706
25263 4 0.336692
25264 4 0.336679
25265 4 0.336666
25266 4 0.336652
25267 4 0.336639
25268 4 0.336626
25269 4 0.336612
25270 4 0.336599
25271 4 0.336586
25272 4 0.336573
25273 4 0.336559
25274 4 0.336546
25275 4 0.336533
25276 4 0.336519
25277 4 0.336506
25278 4 0.336493
25279 4 0.336479
25280 4 0.336466
25281 4 0.336453
25282 4 0.336439
25283 4 0.336426
25284 4 0.336413
25285 4 0.336400
25286 4 0.336386
25287 4 0.336373
25288 4 0.336360
25289 6 0.336346
25290 4 0.336333
25291 4 0.336320
25292 4 0.336306
25293 4 0.336293
25294 4 0.336280
25295 4 0.336267
25296 4 0.336253
25297 4 0.336240
25298 4 0.336227
25299 4 0.336213
25300 4 0.336200
25301 4 0.336187
25302 4 0.336174
25303 4 0.336160
25304 4 0.336147
25305 4 0.336134
25306 4 0.336120
25307 4 0.336107
25308 4 0.336094
25309 4 0.336081
25310 4 0.336067
25311 4 0.336054
25312 4 0.336041
25313 4 0.336028
25314 4 0.336014
25315 5 0.336001
25316 5 0.335988
25317 4 0.335974
25318 4 0.335961
25319 4 0.335948
25320 4 0.335935
25321 4 0.335921
25322 4 0.335908
25323 4 0.335895
25324 4 0.335882
25325 4 0.335868
25326 4 0.335855
25327 4 0.335842
25328 4 0.335829
25329 4 0.335815
25330 4 0.335802
25331 4 0.335789
25332 4 0.335776
25333 4 0.335762
25334 4 0.335749
25335 4 0.335736
25336 4 0.335723
25337 4 0.335709
25338 4 0.335696
25339 4 0.335683
25340 4 0.335670
25341 4 0.335656
25342 4 0.335643
25343 4 0.335630
25344 4 0.335617
25345 5 0.335603
25346 5 0.335590
25347 5 0.335577
25348 5 0.335564
25349 4 0.335551
25350 4 0.335537
25351 4 0.335524
25352 4 0.335511
25353 4 0.335498
25354 4 0.335484
25355 4 0.335471
25356 4 0.335458
25357 4 0.335445
25358 4 0.335431
25359 4 0.335418
25360 4 0.335405
25361 4 0.335392
25362 4 0.335379
25363 4 0.335365
25364 4 0.335352
25365 4 0.335339
25366 4 0.335326
25367 4 0.335313
25368 4 0.335299
25369 4 0.335286
25370 4 0.335273
25371 4 0.335260
25372 4 0.335246
25373 4 0.335233
25374 4 0.335220
25375 4 0.335207
25376 4 0.335194
25377 5 0.335180
25378 4 0.335167
25379 4 0.335154
25380 4 0.335141
25381 4 0.335128
25382 4 0.335114
25383 4 0.335101
25384 4 0.335088
25385 4 0.335075
25386 4 0.335062
25387 4 0.335048
25388 4 0.335035
25389 5 0.335022
25390 4 0.335009
25391 4 0.334996
25392 4 0.334982
25393 4 0.334969
25394 4 0.334956
25395 7 0.334943
25396 7 0.334930
25397 6 0.334917
25398 7 0.334903
25399 7 0.334890
25400 7 0.334877
25401 6 0.334864
25402 6 0.334851
25403 6 0.334837
25404 6 0.334824
25405 7 0.334811
25406 4 0.334798
25407 4 0.334785
25408 4 0.334772
25409 5 0.334758
25410 5 0.334745
25411 6 0.334732
25412 5 0.334719
25413 5 0.334706
25414 5 0.334693
25415 5 0.334679
25416 5 0.334666
25417 4 0.334653
25418 5 0.334640
25419 5 0.334627
25420 5 0.334614
25421 4 0.334600
25422 4 0.334587
25423 4 0.334574
25424 4 0.334561
25425 4 0.334548
25426 4 0.334535
25427 4 0.334522
25428 4 0.334508
25429 4 0.334495
25430 4 0.334482
25431 4 0.334469
25432 4 0.334456
25433 4 0.334443
25434 4 0.334430
25435 4 0.334416
25436 4 0.334403
25437 4 0.334390
25438 4 0.334377
25439 4 0.334364
25440 4 0.334351
25441 4 0.334338
25442 4 0.334324
25443 4 0.334311
25444 4 0.334298
25445 4 0.334285
25446 4 0.334272
25447 4 0.334259
25448 4 0.334246
25449 4 0.334232
25450 4 0.334219
25451 4 0.334206
25452 4 0.334193
25453 4 0.334180
25454 4 0.334167
25455 4 0.334154
25456 4 0.334141
25457 4 0.334127
25458 4 0.334114
25459 4 0.334101
25460 4 0.334088
25461 4 0.334075
25462 4 0.334062
25463 4 0.334049
25464 4 0.334036
25465 4 0.334023
25466 4 0.334009
25467 4 0.333996
25468 4 0.333983
25469 4 0.333970
25470 4 0.333957
25471 4 0.333944
25472 4 0.333931
25473 4 0.333918
25474 4 0.333905
25475 4 0.333891
25476 4 0.333878
25477 4 0.333865
25478 4 0.333852
25479 4 0.333839
25480 4 0.333826
25481 4 0.333813
25482 4 0.333800
25483 4 0.333787
25484 4 0.333774
25485 4 0.333761
25486 4 0.333747
25487 4 0.333734
25488 4 0.333721
25489 4 0.333708
25490 4 0.333695
25491 4 0.333682
25492 4 0.333669
25493 4 0.333656
25494 4 0.333643
25495 6 0.333630
25496 7 0.333617
25497 7 0.333604
25498 7 0.333590
25499 4 0.333577
25500 4 0.333564
25501 4 0.333551
25502 4 0.333538
25503 4 0.333525
25504 4 0.333512
25505 4 0.333499
25506 4 0.333486
25507 4 0.333473
25508 4 0.333460
25509 4 0.333447
25510 4 0.333434
25511 4 0.333421
25512 4 0.333407
25513 5 0.333394
25514 5 0.333381
25515 4 0.333368
25516 4 0.333355
25517 5 0.333342
25518 5 0.333329
25519 5 0.333316
25520 4 0.333303
25521 4 0.333290
25522 4 0.333277
25523 5 0.333264
25524 5 0.333251
25525 4 0.333238
25526 4 0.333225
25527 4 0.333212
25528 4 0.333199
25529 6 0.333186
25530 6 0.333172
25531 6 0.333159
25532 6 0.333146
25533 6 0.333133
25534 6 0.333120
25535 7 0.333107
25536 7 0.333094
25537 7 0.333081
25538 7 0.333068
25539 7 0.333055
25540 7 0.333042
25541 7 0.333029
25542 6 0.333016
25543 6 0.333003
25544 7 0.332990
25545 7 0.332977
25546 8 0.332964
25547 8 0.332951
25548 7 0.332938
25549 7 0.332925
25550 7 0.332912
25551 4 0.332899
25552 4 0.332886
25553 4 0.332873
25554 4 0.332860
25555 5 0.332847
25556 5 0.332834
25557 5 0.332821
25558 5 0.332808
25559 4 0.332795
25560 4 0.332782
25561 4 0.332769
25562 4 0.332756
25563 4 0.332743
25564 4 0.332730
25565 4 0.332716
25566 4 0.332703
25567 4 0.332690
25568 4 0.332677
25569 4 0.332664
25570 4 0.332651
25571 4 0.332638
25572 4 0.332625
25573 4 0.332612
25574 4 0.332599
25575 4 0.332586
25576 4 0.332573
25577 4 0.332560
25578 4 0.332547
25579 4 0.332534
25580 4 0.332521
25581 4 0.332508
25582 4 0.332495
25583 4 0.332482
25584 4 0.332469
25585 4 0.332457
25586 4 0.332444
25587 4 0.332431
25588 4 0.332418
25589 4 0.332405
25590 4 0.332392
25591 4 0.332379
25592 4 0.332366
25593 4 0.332353
25594 4 0.332340
25595 5 0.332327
25596 5 0.332314
25597 5 0.332301
25598 5 0.332288
25599 5 0.332275
25600 6 0.332262
25601 6 0.332249
25602 4 0.332236
25603 4 0.332223
25604 4 0.332210
25605 4 0.332197
25606 4 0.332184
25607 4 0.332171
25608 4 0.332158
25609 4 0.332145
25610 4 0.332132
25611 5 0.332119
25612 4 0.332106
25613 4 0.332093
25614 4 0.332080
25615 4 0.332067
25616 4 0.332054
25617 4 0.332041
25618 4 0.332028
25619 4 0.332015
25620 4 0.332002
25621 4 0.331990
25622 4 0.331977
25623 4 0.331964
25624 4 0.331951
25625 4 0.331938
25626 4 0.331925
25627 4 0.331912
25628 4 0.331899
25629 4 0.331886
25630 4 0.331873
25631 4 0.331860
25632 4 0.331847
25633 4 0.331834
25634 4 0.331821
25635 4 0.331808
25636 4 0.331795
25637 4 0.331782
25638 4 0.331769
25639 4 0.331757
25640 4 0.331744
25641 4 0.331731
25642 4 0.331718
25643 4 0.331705
25644 4 0.331692
25645 4 0.331679
25646 4 0.331666
25647 4 0.331653
25648 4 0.331640
25649 6 0.331627
25650 6 0.331614
25651 5 0.331601
25652 5 0.331588
25653 5 0.331576
25654 5 0.331563
25655 6 0.331550
25656 6 0.331537
25657 4 0.331524
25658 4 0.331511
25659 4 0.331498
25660 4 0.331485
25661 4 0.331472
25662 4 0.331459
25663 4 0.331446
25664 4 0.331433
25665 4 0.331421
25666 4 0.331408
25667 4 0.331395
25668 4 0.331382
25669 4 0.331369
25670 4 0.331356
25671 4 0.331343
25672 4 0.331330
25673 4 0.331317
25674 4 0.331304
25675 4 0.331292
25676 4 0.331279
25677 4 0.331266
25678 4 0.331253
25679 4 0.331240
25680 4 0.331227
25681 4 0.331214
25682 4 0.331201
25683 4 0.331188
25684 4 0.331176
25685 4 0.331163
25686 4 0.331150
25687 4 0.331137
25688 4 0.331124
25689 4 0.331111
25690 4 0.331098
25691 4 0.331085
25692 4 0.331072
25693 4 0.331060
25694 4 0.331047
25695 4 0.331034
25696 4 0.331021
25697 4 0.331008
25698 4 0.330995
25699 4 0.330982
25700 4 0.330969
25701 4 0.330957
25702 4 0.330944
25703 4 0.330931
25704 4 0.330918
25705 4 0.330905
25706 4 0.330892
25707 4 0.330879
25708 4 0.330866
25709 4 0.330854
25710 5 0.330841
25711 4 0.330828
25712 4 0.330815
25713 4 0.330802
25714 6 0.330789
25715 6 0.330776
25716 6 0.330764
25717 6 0.330751
25718 4 0.330738
25719 4 0.330725
25720 5 0.330712
25721 4 0.330699
25722 4 0.330686
25723 4 0.330674
25724 6 0.330661
25725 6 0.330648
25726 6 0.330635
25727 6 0.330622
25728 6 0.330609
25729 6 0.330596
25730 6 0.330584
25731 6 0.330571
25732 6 0.330558
25733 6 0.330545
25734 6 0.330532
25735 6 0.330519
25736 6 0.330507
25737 4 0.330494
25738 4 0.330481
25739 4 0.330468
25740 4 0.330455
25741 4 0.330442
25742 4 0.330430
25743 4 0.330417
25744 4 0.330404
25745 4 0.330391
25746 4 0.330378
25747 4 0.330365
25748 4 0.330353
25749 4 0.330340
25750 4 0.330327
25751 4 0.330314
25752 4 0.330301
25753 4 0.330289
25754 4 0.330276
25755 4 0.330263
25756 4 0.330250
25757 4 0.330237
25758 4 0.330224
25759 4 0.330212
25760 4 0.330199
25761 4 0.330186
25762 4 0.330173
25763 4 0.330160
25764 4 0.330148
25765 4 0.330135
25766 4 0.330122
25767 4 0.330109
25768 4 0.330096
25769 4 0.330084
25770 4 0.330071
25771 4 0.330058
25772 4 0.330045
25773 4 0.330032
25774 4 0.330020
25775 4 0.330007
25776 4 0.329994
25777 4 0.329981
25778 4 0.329968
25779 4 0.329956
25780 4 0.329943
25781 4 0.329930
25782 4 0.329917
25783 4 0.329904
25784 4 0.329892
25785 4 0.329879
25786 4 0.329866
25787 4 0.329853
25788 4 0.329840
25789 5 0.329828
25790 4 0.329815
25791 4 0.329802
25792 4 0.329789
25793 4 0.329776
25794 4 0.329764
25795 4 0.329751
25796 4 0.329738
25797 4 0.329725
25798 4 0.329713
25799 4 0.329700
25800 4 0.329687
25801 4 0.329674
25802 4 0.329662
25803 4 0.329649
25804 4 0.329636
25805 4 0.329623
25806 4 0.329610
25807 4 0.329598
25808 4 0.329585
25809 4 0.329572
25810 4 0.329559
25811 4 0.329547
25812 4 0.329534
25813 4 0.329521
25814 4 0.329508
25815 4 0.329496
